nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,timestamp,label
0.468379408121109,0.4586667716503143,-1.8436801433563232,0.999787211418152,0.7944375872612,0.8880242109298706,-0.825188159942627,0.9969967603683472,0.1297530829906463,0.8960785269737244,-0.8170272707939148,0.995024800300598,0.9175705909729004,1.4345450401306152,-0.8782076835632324,0.1231871172785759,-0.0440541915595531,1.5006433725357056,-0.6901136636734009,0.1510339677333831,0.8731772303581238,1.8483014106750488,-1.5027531385421753,0.0371593572199344,0.0100198583677411,1.9205845594406128,-1.3348511457443235,0.0313100889325141,0.6725658178329468,1.908499002456665,-0.0797966420650482,0.0006968647940084,0.2487780302762985,1.9221794605255127,0.087671585381031,0.0005622499738819,0.6832200288772583,3.524322748184204,1.183881402015686,1.0097268386743964e-05,0.3055530190467834,3.53021240234375,0.9678736925125122,1.7402935554855503e-06,1763122289.0337622,0
0.4150168895721435,0.4734203517436981,-2.05226993560791,0.999248743057251,0.80064457654953,0.912166953086853,-0.8311372995376587,0.9846771955490112,0.1022931709885597,0.8948639631271362,-0.7288464307785034,0.9826759696006776,0.9608508348464966,1.4611055850982666,-0.8856490254402161,0.0788600817322731,-0.0390682592988014,1.488967776298523,-0.714245617389679,0.1018961369991302,0.9309722781181335,1.8887687921524048,-1.5244216918945312,0.0204794574528932,0.0434442982077598,1.8096405267715452,-1.632101058959961,0.0267803277820348,0.6712948083877563,2.049700975418091,-0.1108094826340675,0.0004813830310013,0.2176781147718429,2.0601301193237305,0.1190228313207626,0.0003960043541155,0.7165817022323608,3.8694581985473633,0.8280473947525024,0.0001172565607703,0.3324381113052368,3.86643123626709,0.5369094014167786,2.7910031349165365e-05,1763122269.067287,1
0.4272093176841736,0.5477214455604553,-1.383094072341919,0.9997909665107728,0.7176769375801086,0.9693139791488647,-0.4981300234794616,0.9940935969352722,0.1708323359489441,0.9745602011680604,-0.5870274305343628,0.9948617219924928,0.8702059984207153,1.4434068202972412,-0.5269018411636353,0.0534179732203483,0.0610751584172248,1.5254158973693848,-0.6038591861724854,0.1066035851836204,0.8169077038764954,1.8126074075698853,-0.9823154211044312,0.0163758192211389,0.1552298069000244,1.8520092964172363,-1.2904908657073977,0.0237683914601802,0.6478945016860962,1.9015851020812988,-0.0765621811151504,0.0005227604997344,0.2777297496795654,1.9225285053253172,0.0833343863487243,0.0004666778258979,0.6899904012680054,3.324777364730835,1.19502055644989,1.2710171176877338e-05,0.3522842824459076,3.339848279953003,1.309840202331543,1.7368113276461372e-06,1763122227.405998,0
0.4047892987728119,0.4854739010334015,-1.3017501831054688,0.9999159574508668,0.702074408531189,0.8430603742599487,-0.2795572876930237,0.9986562728881836,0.1522617638111114,0.8680493235588074,-0.3971095085144043,0.9990115761756896,0.8144931793212891,1.3663041591644287,-0.1769072562456131,0.1954885721206665,-0.0788798108696937,1.320427417755127,-1.3252310752868652,0.9223920702934264,0.8360130190849304,1.7750810384750366,-0.3871248364448547,0.1194348558783531,0.063124343752861,0.8100404739379883,-2.665418863296509,0.94025456905365,0.616463303565979,1.858187556266785,-0.1092478856444358,0.0013108334969729,0.2423832863569259,1.868216872215271,0.1155202984809875,0.0013192301848903,0.5998687148094177,3.467981576919556,0.7912954688072205,0.0001639511319808,0.2470889836549759,3.4558444023132324,1.3222426176071167,1.3540966392611152e-05,1763122245.7075026,0
0.4292282164096832,0.7637454271316528,-2.602949619293213,0.9986386895179749,0.7308713793754578,0.9944897294044496,-1.2564661502838137,0.9679009318351746,0.1457073986530304,0.9907215237617492,-1.0373181104660034,0.9737242460250854,0.8729726076126099,1.4218682050704956,-1.5305824279785156,0.1558994352817535,0.0475754477083683,1.4784362316131592,-0.7416867017745972,0.0603693015873432,0.7880242466926575,1.5466995239257812,-2.3879482746124268,0.0364015214145183,0.1093258038163185,1.6706955432891846,-1.3318090438842771,0.0137043977156281,0.6174005270004272,1.980446457862854,-0.1166494339704513,0.002705956576392,0.2574513256549835,1.988093972206116,0.122598648071289,0.002289805561304,0.6461378335952759,3.1655097007751465,0.3565841615200043,0.0004370367096271,0.3667634129524231,3.1449360847473145,0.1479207128286361,0.0003803141007665,1763197560.898009,1
0.3867071270942688,0.570762038230896,-1.0642226934432983,0.999748945236206,0.6863069534301758,0.917663872241974,-0.411561906337738,0.9967093467712402,0.1610559523105621,0.9411340951919556,-0.4034155309200287,0.9954962134361268,0.7978891134262085,1.3934648036956787,-0.4813355803489685,0.1050220504403114,0.0278048329055309,1.4038492441177368,-0.485675185918808,0.1424857825040817,0.7497402429580688,1.7562954425811768,-0.835871696472168,0.0250782947987318,0.0542926266789436,1.78943133354187,-1.1748565435409546,0.0394439324736595,0.5941344499588013,1.8408176898956297,-0.084150917828083,0.0006969920941628,0.2400578558444976,1.8398290872573853,0.0905467420816421,0.0006320590618997,0.5721155405044556,3.249642372131348,0.985243797302246,7.8273267718032e-05,0.2575711607933044,3.237945079803467,1.0778050422668457,1.405794046149822e-05,1763197515.1028032,0
0.3811376094818115,0.7995050549507141,-2.5973637104034424,0.9993955492973328,0.8304682970046997,0.913257360458374,-1.7703605890274048,0.9970006942749025,0.0876980498433113,0.9093513488769532,-1.4177072048187256,0.9971441626548768,1.002285718917847,1.3601701259613037,-1.10168719291687,0.3237648010253906,-0.013064095750451,1.47657573223114,-0.6237437725067139,0.19088214635849,0.9131768941879272,1.8459614515304563,-0.5934930443763733,0.0304177738726139,-0.0104223499074578,1.9026869535446167,-0.5332249999046326,0.0440307706594467,0.6872506141662598,1.8381898403167725,-0.1570534706115722,0.0006955068092793,0.2147659957408905,1.8620184659957888,0.1621670573949813,0.0005811908631585,0.7107372283935547,3.566657543182373,1.1512396335601809,2.5555371394148096e-05,0.3261453211307525,3.5427117347717285,1.6014115810394287,1.6365846022381447e-05,1763122257.5169518,1
0.438017189502716,0.8896782994270325,-3.6887595653533936,0.999703288078308,0.8263812065124512,0.9341011643409728,-2.392716884613037,0.992877185344696,0.1186639070510864,0.9517011046409608,-2.053144216537476,0.9965372085571288,0.9688782691955566,1.3995821475982666,-2.3083791732788086,0.1872690469026565,0.0483839996159076,1.5556461811065674,-1.532522439956665,0.1684973984956741,0.8301106691360474,1.3185133934020996,-2.607727289199829,0.1012427285313606,0.1737806648015976,1.5657364130020142,-1.7169548273086548,0.0988307669758796,0.7064359784126282,1.9854340553283687,-0.1480656266212463,0.0048429621383547,0.2515577673912048,1.9861615896224976,0.1528459638357162,0.0051801246590912,0.6864185929298401,3.599900245666504,2.045877695083618,0.0001639718248043,0.3379596471786499,3.572603464126587,2.100430965423584,7.749631186015904e-05,1763197493.8338983,1
0.472001314163208,0.7875471711158752,-3.021486282348633,0.9996957778930664,0.8353300094604492,0.9416728615760804,-1.8728643655776975,0.9931519627571106,0.1181538477540016,0.9538466334342957,-1.6825145483016968,0.9962472915649414,0.99708354473114,1.4024454355239868,-1.240363359451294,0.1593458354473114,0.0420622415840625,1.6018224954605105,-1.0639246702194214,0.1789753884077072,0.8891576528549194,1.7524524927139282,-0.9329466819763184,0.0263450555503368,0.0690230801701545,1.960695505142212,-1.0905189514160156,0.0429041199386119,0.7217258214950562,1.90232515335083,-0.1502454876899719,0.00047857282334,0.2446243315935135,1.9265296459198,0.1558229327201843,0.000459693459561,0.7208274602890015,3.604975938796997,1.4588171243667605,2.2307993276626803e-05,0.342950701713562,3.603747606277466,1.8560216426849363,9.617745490686502e-06,1763197493.583445,1
0.4042927324771881,0.6010335087776184,-1.6674884557724,0.9994081258773804,0.7133849859237671,0.9439778923988342,-0.6358816027641296,0.9837666153907776,0.1604016870260238,0.9398474097251892,-0.6059707403182983,0.9903558492660522,0.8156573176383972,1.36958646774292,-0.6569293737411499,0.0650655850768089,0.0313369929790496,1.3975427150726318,-0.5675417184829712,0.1606468558311462,0.7677066922187805,1.6846998929977417,-1.2088623046875,0.0150478929281234,0.0654802545905113,1.6470139026641846,-1.2671847343444824,0.0333608351647853,0.6029259562492371,1.8351218700408936,-0.0739907920360565,0.0004748909268528,0.2515709102153778,1.831948161125183,0.0800370052456855,0.0004148041771259,0.5859650373458862,3.231703996658325,0.5145872831344604,0.0001837713498389,0.2775747179985046,3.208667039871216,0.3274917900562286,3.9791390008758754e-05,1763197473.2297118,0
0.3791159987449646,0.7814340591430664,-2.8258166313171387,0.999397039413452,0.8375515937805176,0.9290462136268616,-1.9641263484954836,0.9968330264091492,0.0914980620145797,0.9033536314964294,-1.540642023086548,0.9965122938156128,1.0142189264297483,1.4268696308135986,-1.372339367866516,0.2974132895469665,9.478763786319178e-06,1.5065735578536987,-0.717069685459137,0.1446235924959182,0.927806556224823,1.8953701257705688,-0.9155286550521852,0.0316093228757381,0.0318200588226318,1.835404634475708,-0.6195142865180969,0.0429767854511737,0.6920576691627502,1.8374971151351929,-0.1776938140392303,0.0006511768442578,0.2138747423887252,1.8378530740737915,0.1829265356063842,0.0005410707090049,0.6833558678627014,3.595911979675293,1.467371940612793,2.958231561933644e-05,0.2929757237434387,3.569429636001587,1.9342098236083984,1.981543209694792e-05,1763122257.276713,1
0.4150399267673492,0.7277488708496094,-1.1708290576934814,0.9994911551475524,0.7123409509658813,0.9245120882987976,-0.430138498544693,0.9974372386932372,0.152015134692192,0.9492831826210022,-0.4062629640102386,0.998859703540802,0.814082145690918,1.382449746131897,-0.2666733860969543,0.0807471573352813,0.0341248698532581,1.4476531744003296,-0.3027119040489197,0.182888388633728,0.7435395121574402,1.730621337890625,-0.4767957627773285,0.0222875941544771,0.0732408761978149,1.7934917211532593,-0.875422477722168,0.043644793331623,0.6133378744125366,1.8167760372161863,-0.0824024826288223,0.0002051054034382,0.2561650276184082,1.7969319820404053,0.0889584571123123,0.0001834118302213,0.6098664999008179,3.190535068511963,0.9394038319587708,2.013458106375765e-05,0.3007652163505554,3.186462879180908,0.8962949514389038,1.7755100998329e-06,1763197552.724076,1
0.3760919272899627,0.8956466913223267,-2.225247859954834,0.9966973662376404,0.8379160761833191,0.9576784372329712,-1.4337272644042969,0.9905824661254884,0.077162429690361,0.9477409720420836,-1.1268962621688845,0.9969277381896972,1.0048612356185913,1.5365346670150757,-1.1929110288619995,0.2013867646455764,-0.0574892275035381,1.6470402479171753,-1.1003533601760864,0.2776341438293457,0.8819137811660767,2.007847785949707,-1.1175546646118164,0.0359980054199695,0.1090976223349571,1.8234771490097048,-1.8030757904052732,0.0907884612679481,0.6765545606613159,2.030247449874878,-0.1439206302165985,0.0020373093429952,0.1993700265884399,2.043435573577881,0.1498586237430572,0.0020457908976823,0.6678000688552856,3.810933351516724,1.315167784690857,5.742850044043735e-05,0.2769262194633484,3.813683032989502,1.897772192955017,1.7274847778026015e-05,1763122323.8211515,1
0.3646425604820251,0.4337107241153717,-1.569425344467163,0.9998852610588074,0.7999750971794128,0.909995138645172,-0.6662073135375977,0.9980459213256836,0.1017076820135116,0.9169997572898864,-0.5418780446052551,0.9981173872947692,0.9890421628952026,1.506495237350464,-0.8764351606369019,0.1044792234897613,-0.0947325602173805,1.549368977546692,-0.8389275670051575,0.1794924736022949,0.9406408071517944,1.9576576948165891,-1.5257651805877686,0.0372600778937339,-0.0106083378195762,1.992951273918152,-2.037168025970459,0.0482017025351524,0.7047953009605408,2.071452379226685,-0.1338115930557251,0.0015888221096247,0.2262128591537475,2.0852818489074707,0.1424332857131958,0.0014468366280198,0.7176645994186401,3.8801052570343018,1.571627140045166,3.854920214507729e-05,0.2879359424114227,3.867081642150879,1.9746687412261963,2.987581183333532e-06,1763122261.960981,1
0.4654170572757721,0.4938883185386657,-1.896533250808716,0.9997567534446716,0.7977621555328369,0.8912673592567444,-0.8604484796524048,0.9969775080680848,0.1315646767616272,0.8993629813194275,-0.801314651966095,0.9945129156112672,0.9353219866752625,1.4301639795303345,-0.7672547101974487,0.1201300546526908,-0.039539061486721,1.4876863956451416,-0.6200510263442993,0.1584179550409317,0.925816535949707,1.8484139442443848,-1.2298964262008667,0.0325558744370937,-0.0008206338388845,1.8992570638656616,-1.2860256433486938,0.0288402624428272,0.6760105490684509,1.9037219285964968,-0.0867756456136703,0.0005073230131529,0.2522006332874298,1.9203052520751955,0.0946365892887115,0.0004018915060441,0.7067658305168152,3.5236504077911377,1.2663978338241575,1.197415440401528e-05,0.33347287774086,3.530092477798462,1.0973689556121826,2.282506557094166e-06,1763122289.253512,0
0.4105313420295715,0.4947112500667572,-1.6179885864257812,0.999683916568756,0.7639107704162598,0.8831632733345032,-0.5813764333724976,0.9974582195281982,0.0965778976678848,0.9211834073066713,-0.5339931845664978,0.9972894191741944,0.8817778825759888,1.4310804605484009,-0.7707633972167969,0.1115178987383842,-0.0827386751770973,1.475308537483215,-0.7692411541938782,0.2602467834949493,0.8310033679008484,1.8559705018997192,-1.5140410661697388,0.0278067514300346,-0.0137329027056694,1.884487986564636,-1.9650875329971316,0.0367307178676128,0.6583947539329529,1.977162480354309,-0.1286858022212982,0.0012840656563639,0.2197212725877761,1.9946151971817017,0.1359159648418426,0.0009881762089207,0.6690805554389954,3.681025505065918,1.3686439990997314,9.17094512260519e-05,0.2845938503742218,3.673584699630737,1.961977243423462,1.0128521353180986e-05,1763197456.6185565,0
0.3487277328968048,0.4272605180740356,-0.9563787579536438,0.9999004602432252,0.6588023900985718,0.82745361328125,-0.3313943147659302,0.9974051117897034,0.1088084354996681,0.8920862078666687,-0.3527921736240387,0.9980126619338988,0.7958544492721558,1.3493688106536863,-0.4395259320735931,0.0830112621188163,-0.008835757151246,1.3944125175476074,-0.6117528676986694,0.1357677727937698,0.8139278292655945,1.6816939115524292,-0.8401516675949097,0.0248805955052375,0.0358916968107223,1.776744723320007,-1.4420082569122314,0.0304807927459478,0.598828136920929,1.7952475547790527,-0.0638821870088577,0.0006860116845928,0.2199471294879913,1.8246333599090576,0.0710430294275283,0.00064887519693,0.6317242980003357,3.2388503551483154,0.8955547213554382,3.676483174785972e-05,0.2922874689102173,3.253981828689575,0.8821967840194702,3.3569779134268174e-06,1763122235.8075764,0
0.4061605930328369,0.4754500985145569,-0.8875225782394409,0.9999289512634276,0.7132424116134644,0.92542564868927,-0.3814528882503509,0.9963876605033876,0.1860900372266769,0.9406169652938844,-0.3781435191631317,0.9987289309501648,0.8227701187133789,1.39454185962677,-0.4433564245700836,0.0345614328980445,0.0486830882728099,1.3917747735977173,-0.4215463697910309,0.0655069798231124,0.7816237807273865,1.760994791984558,-0.7147909998893738,0.0154224820435047,0.0789666026830673,1.7530725002288818,-0.9184107780456544,0.0407996028661727,0.617484450340271,1.8084222078323364,-0.0648124739527702,0.0002533670631237,0.2680623531341553,1.8057434558868408,0.0715248361229896,0.0003361782582942,0.5961427092552185,3.20680570602417,0.8936904072761536,1.4213925169315187e-05,0.275877296924591,3.194423198699951,0.8192824125289917,8.58835903727595e-07,1763197548.17212,1
0.4275736808776855,0.4119753539562225,-2.0395960807800293,0.9992078542709352,0.7875778079032898,0.9071914553642272,-0.7679949998855591,0.9785180687904358,0.1003888472914695,0.8825652599334717,-0.7396519780158997,0.983212113380432,0.958459198474884,1.4455422163009644,-0.838911235332489,0.0665753781795501,-0.0555776432156562,1.4879820346832275,-0.8248170018196106,0.1296312659978866,0.9350576400756836,1.8875149488449097,-1.5687330961227417,0.0154167059808969,0.0449492745101451,1.8807141780853271,-1.8759028911590576,0.0289640258997678,0.6533591151237488,2.048931360244751,-0.1065532565116882,0.0004234660591464,0.2028731405735016,2.05749249458313,0.1148683428764343,0.000395259790821,0.686052680015564,3.846713542938232,1.0000731945037842,0.0001179367536678,0.2878097891807556,3.848205089569092,1.007942795753479,2.259277789562475e-05,1763122268.6550307,1
0.3049580454826355,0.4882421791553497,-1.4502620697021484,0.9998180270195008,0.8070279955863953,0.9042535424232484,-0.6247715950012207,0.9984020590782166,0.1298979818820953,0.9255303740501404,-0.3213759064674377,0.9986804127693176,0.9450206756591796,1.5346699953079224,-0.7702240943908691,0.1239149495959281,-0.0503613874316215,1.5257526636123655,-0.4052963852882385,0.1619373559951782,0.9077006578445436,2.0110480785369877,-1.329379677772522,0.0224775653332471,0.0023106839507818,1.9771783351898196,-1.3104596138000488,0.0328870937228202,0.7127038240432739,2.058911085128784,-0.1729510724544525,0.0014206167543306,0.2503596246242523,2.050781011581421,0.1806900799274444,0.0015467124758288,0.679671585559845,3.840644598007202,1.2839971780776978,5.338289702194743e-05,0.2546719908714294,3.840803861618042,1.8734108209609983,6.31788907412556e-06,1763122262.5571456,1
